X,Y,month,day,FFMC,DMC,DC,ISI,temp,RH,wind,rain,area
-0.2895238339690686,-0.24400101447758565,1.1997543663678518,-1.42312072650678,0.2638948200906675,-0.18555022298918258,0.7963645011998699,0.126965585571218,0.32939655845374977,-0.569769543471156,0.49298233125305885,-0.07326830956410954,1.26
0.5757005715916745,-1.0578624627673399,1.1997543663678518,-1.42312072650678,0.33642731450155444,0.17391176814219078,0.9755223385729191,0.2586870726755385,-0.5152843824622169,0.6570978200215045,-0.2333075083681185,-0.07326830956410954,0.0
0.5757005715916745,-1.0578624627673399,1.1997543663678518,-1.42312072650678,0.33642731450155444,0.17391176814219078,0.9755223385729191,0.2586870726755385,0.1397743064113897,-0.324396070772624,-0.7361235511827796,-0.07326830956410954,0.0
-1.5873604423101833,-0.24400101447758565,1.1997543663678518,-1.42312072650678,0.33642731450155444,0.17391176814219078,0.9755223385729191,0.2586870726755385,0.3811117181016662,-0.324396070772624,-1.0154657971909247,-0.07326830956410954,8.12
0.5757005715916745,0.5698604338121686,1.1997543663678518,-1.42312072650678,0.33642731450155444,0.17391176814219078,0.9755223385729191,0.2586870726755385,-0.08432471872958117,-0.14036596624872488,-1.0154657971909247,-0.07326830956410954,1.09
-0.2895238339690686,-1.0578624627673399,1.1997543663678518,-1.42312072650678,0.33642731450155444,0.17391176814219078,0.9755223385729191,0.2586870726755385,-0.27394697077194063,0.04366413827517421,-0.009833711561602487,-0.07326830956410954,3.94
1.0083127743720461,-0.24400101447758565,1.1997543663678518,-1.42312072650678,-0.4432970004154691,-0.8700908843611023,0.743908377644698,0.5660372092522865,-0.6359530883073552,1.2091881335932018,-0.5126497543762636,-0.07326830956410954,0.52
-0.2895238339690686,-1.0578624627673399,1.1997543663678518,1.1767146643200939,0.22762857288522656,0.012935311244227976,0.8972416618828929,-0.5535954311344381,-0.5152843824622169,0.5344110836722384,-1.0154657971909247,-0.07326830956410954,2.93
0.5757005715916745,0.5698604338121686,1.1997543663678518,1.1767146643200939,0.22762857288522656,0.012935311244227976,0.8972416618828929,-0.5535954311344381,0.3811117181016662,-0.569769543471156,-0.7361235511827796,-0.07326830956410954,5.65
0.5757005715916745,0.5698604338121686,1.1997543663678518,1.1767146643200939,0.22762857288522656,0.012935311244227976,0.8972416618828929,-0.5535954311344381,0.12253591986208462,0.04366413827517421,-0.5126497543762636,-0.07326830956410954,20.03
-0.2895238339690686,0.5698604338121686,1.1997543663678518,1.1767146643200939,0.08256358406345257,0.3348882250401538,1.0659082745449076,0.7636194399087675,-0.5152843824622169,-0.385739438947257,0.772324577261204,-0.07326830956410954,1.75
-0.2895238339690686,0.5698604338121686,1.1997543663678518,1.1767146643200939,0.08256358406345257,0.3348882250401538,1.0659082745449076,0.7636194399087675,-0.42909244971569,-1.0605164888682204,-0.2333075083681185,-0.07326830956410954,0.0
0.5757005715916745,0.5698604338121686,1.1997543663678518,-0.3831865701760305,0.10069670766617561,-0.25900549943776763,0.7927329234152811,-0.13647738863742295,-0.36013890351846783,0.16635087462444026,0.49298233125305885,-0.07326830956410954,12.64
-0.2895238339690686,0.5698604338121686,1.1997543663678518,0.1367805079893443,0.06443046046073211,2.585432865167013,1.1183643981000795,-0.42187394403011763,-0.8772904999976311,2.0066519198634314,2.001430459697042,-0.07326830956410954,0.0
1.0083127743720461,-0.24400101447758565,1.1997543663678518,0.1367805079893443,0.06443046046073211,2.585432865167013,1.1183643981000795,-0.42187394403011763,-0.8772904999976311,2.0066519198634314,2.001430459697042,-0.07326830956410954,11.06
-0.7221360367494402,-0.24400101447758565,-0.1735438050244273,1.6966817424854688,0.22762857288522656,0.3552056419301877,-0.11072292766187275,-0.22429171337363674,-0.8083369538004096,0.8411279245454036,-0.009833711561602487,-0.07326830956410954,0.0
-0.2895238339690686,0.5698604338121686,-1.0890759192859467,0.1367805079893443,0.24576169648794702,1.4429688846581696,0.47032951787233973,-0.20233813218958338,-1.4633956426740162,1.883965183514165,-1.741755636812102,-0.07326830956410954,0.0
0.14308836881130294,-0.24400101447758565,-1.0890759192859467,0.6567475861547191,0.7534891573641482,1.7430415033417512,0.6079259650439832,1.0709695764855154,0.2432046257072226,-0.14036596624872488,-0.7361235511827796,-0.07326830956410954,0.0
0.5757005715916745,0.5698604338121686,1.1997543663678518,-1.42312072650678,-0.06250140475831883,2.799547181623527,1.2402240082051712,-0.3560132004779572,-1.4806340292233215,2.0679952880380643,-0.009833711561602487,-0.07326830956410954,18.3
0.5757005715916745,0.5698604338121686,1.1997543663678518,-0.3831865701760305,0.10069670766617561,-0.25900549943776763,0.7927329234152811,-0.13647738863742295,-0.6014763152087441,0.7797845563707706,0.49298233125305885,-0.07326830956410954,39.35
1.4409249771524177,1.3837218821019228,-1.0890759192859467,-0.9031536483414053,0.2638948200906675,1.502358257105962,0.5030137179336392,-0.18038455100553002,0.3811117181016662,0.5957544518468715,-1.0154657971909247,-0.07326830956410954,0.0
-1.1547482395298116,-1.871723911057094,-1.0890759192859467,-0.3831865701760305,0.5540247977342129,1.8790119086827488,0.6745048910947784,-0.13647738863742295,0.5190188104961093,-0.14036596624872488,-1.0154657971909247,-0.07326830956410954,174.63
0.5757005715916745,0.5698604338121686,0.28422225210633245,0.6567475861547191,0.046297336858011656,-1.437415679059748,-2.0875117684063915,-0.22429171337363674,-1.7564482140122089,0.4117243473229724,0.9957983740677198,-0.07326830956410954,0.0
-0.2895238339690686,0.5698604338121686,-0.4024268335898072,0.1367805079893443,-13.045817904306904,-1.715608002630985,-1.519371599439606,-1.9805782080979109,-2.359791743237899,3.417549387879991,-1.741755636812102,-0.07326830956410954,0.0
0.14308836881130294,-0.24400101447758565,-0.1735438050244273,1.6966817424854688,0.5540247977342129,-0.1496040238760453,-0.3596877602275735,0.6318979528044469,0.07082076021416817,-0.324396070772624,1.7779566628905261,-0.07326830956410954,7.73
1.4409249771524177,1.3837218821019228,-1.0890759192859467,0.6567475861547191,0.010031089652568161,1.3007469664279308,0.38357515968493994,-0.4877346875822779,-0.46356922281430074,1.1478447654185688,-0.7361235511827796,-0.07326830956410954,16.33
1.4409249771524177,1.3837218821019228,-1.0890759192859467,1.6966817424854688,0.8260216517750352,1.669586226893166,0.5732242217690232,1.9710664050317057,1.6050371631023521,-0.9378297525189543,-1.238939593997441,-0.07326830956410954,5.86
1.8735371799327891,1.3837218821019228,-1.0890759192859467,0.6567475861547191,0.17322920207706002,2.149389841142434,0.8306627358320977,-0.597502593502545,0.27768139880583337,0.8411279245454036,-0.7361235511827796,-0.07326830956410954,42.87
1.4409249771524177,-0.24400101447758565,-1.0890759192859467,-0.3831865701760305,0.17322920207706002,2.5463609096092554,1.094153879536154,-0.29015245692579694,0.415588491200277,-0.017679229899458825,0.2695085344465426,-0.07326830956410954,12.18
-1.1547482395298116,-0.24400101447758565,-1.0890759192859467,0.1367805079893443,0.17322920207706002,1.1006985539722103,0.26252256686531233,-0.3121060381098505,0.34663494500305486,0.3503809791483394,-1.0154657971909247,-0.07326830956410954,16.0
-0.7221360367494402,-0.24400101447758565,1.1997543663678518,0.1367805079893443,-0.026235157552875334,-0.22149642210231987,0.8173469506219389,0.5221300468841799,0.294919785355139,0.6570978200215045,0.772324577261204,-0.07326830956410954,24.59
0.14308836881130294,0.5698604338121686,0.28422225210633245,0.6567475861547191,0.046297336858011656,-1.437415679059748,-2.0875117684063915,-0.22429171337363674,-1.256535004082351,0.2276942427990733,0.772324577261204,-0.07326830956410954,0.0
0.5757005715916745,-0.24400101447758565,-1.0890759192859467,-1.42312072650678,0.7534891573641482,1.8149339015680257,0.6406101651052828,0.6538515339885003,0.7603562221863858,-0.6311129116457891,-0.5126497543762636,-0.07326830956410954,28.74
1.0083127743720461,-0.24400101447758565,-1.0890759192859467,-1.42312072650678,0.7534891573641482,1.8149339015680257,0.6406101651052828,0.6538515339885003,0.7603562221863858,-0.6311129116457891,-0.5126497543762636,-0.07326830956410954,0.0
1.0083127743720461,-0.24400101447758565,-0.631309862155187,-0.9031536483414053,-1.0779563265107213,-1.5843262319569182,-1.975739874369602,-1.0804813795517203,-1.963308852603874,1.638591710815633,1.2751406200758648,-0.07326830956410954,9.96
1.4409249771524177,1.3837218821019228,1.1997543663678518,-1.42312072650678,0.08256358406345257,-0.3058918461070772,0.7673118789231596,-0.3999203628460641,0.3121581719044441,0.10500750644980723,-0.7361235511827796,-0.07326830956410954,30.18
-1.5873604423101833,-1.0578624627673399,1.1997543663678518,0.1367805079893443,0.06443046046073211,2.585432865167013,1.1183643981000795,-0.42187394403011763,0.5190188104961093,-0.07902259807409186,-0.009833711561602487,-0.07326830956410954,70.76
-1.1547482395298116,-0.24400101447758565,0.28422225210633245,1.1767146643200939,0.4996254269260489,-1.4983679297298507,-2.107687200542996,0.5221300468841799,-0.6359530883073552,-1.5512634342652847,2.001430459697042,-0.07326830956410954,0.0
0.5757005715916745,0.5698604338121686,-0.631309862155187,-0.9031536483414053,-1.1867550681270518,-1.660907264850124,-2.022546876926525,-1.4975994220487354,-2.3425533566885934,1.454561606291734,-1.238939593997441,-0.07326830956410954,0.0
-0.2895238339690686,0.5698604338121686,-0.631309862155187,0.1367805079893443,-1.0235569557025572,-1.5921406230684698,-1.9813889953678514,-1.212202866656041,-1.5151108023219326,1.0865013972439357,-1.238939593997441,-0.07326830956410954,51.78
-0.2895238339690686,-1.0578624627673399,1.1997543663678518,0.1367805079893443,-0.026235157552875334,-0.22149642210231987,0.8173469506219389,0.5221300468841799,0.26044301225652766,0.6570978200215045,0.49298233125305885,-0.07326830956410954,3.64
0.14308836881130294,1.3837218821019228,-1.0890759192859467,0.1367805079893443,0.17322920207706002,1.1006985539722103,0.26252256686531233,-0.3121060381098505,0.9327400876794403,-0.6924562798204221,-0.2333075083681185,-0.07326830956410954,3.63
-1.5873604423101833,-1.871723911057094,-1.0890759192859467,-0.3831865701760305,0.5540247977342129,1.8790119086827488,0.6745048910947784,-0.13647738863742295,1.208554272468327,-0.7537996479950552,-0.5126497543762636,-0.07326830956410954,0.0
1.8735371799327891,0.5698604338121686,0.05533922354095257,1.6966817424854688,0.4814923033233259,-0.9591749430327905,-1.0097401836689737,1.0929231576695688,1.5705603900037415,-0.6311129116457891,0.2695085344465426,-0.07326830956410954,0.0
1.8735371799327891,0.5698604338121686,0.05533922354095257,1.6966817424854688,0.4814923033233259,-0.9591749430327905,-1.0097401836689737,1.0929231576695688,1.5705603900037415,-0.6311129116457891,0.2695085344465426,-0.07326830956410954,8.16
-0.7221360367494402,-0.24400101447758565,1.1997543663678518,0.6567475861547191,0.08256358406345257,-0.354341070998697,0.7414873257883058,-0.15843096982147628,0.6741642894398586,0.10500750644980723,-0.009833711561602487,-0.07326830956410954,4.95
1.8735371799327891,3.8253062269711857,-1.0890759192859467,-1.42312072650678,0.7534891573641482,1.8149339015680257,0.6406101651052828,0.6538515339885003,1.0534087935245782,-0.5084261752965231,-0.009833711561602487,-0.07326830956410954,0.0
1.4409249771524177,1.3837218821019228,-1.0890759192859467,0.6567475861547191,0.010031089652568161,1.3007469664279308,0.38357515968493994,-0.4877346875822779,0.415588491200277,-0.20170933442335792,-0.2333075083681185,-0.07326830956410954,0.0
-1.1547482395298116,-0.24400101447758565,1.1997543663678518,1.6966817424854688,-0.497696371223633,-0.40747893055724793,0.7148557553679876,-1.168295704287934,0.5017804239468042,-0.6311129116457891,-1.0154657971909247,-0.07326830956410954,6.04
-1.1547482395298116,-1.871723911057094,-1.0890759192859467,1.1767146643200939,0.7172229101587048,1.5820650464437882,0.5365049352804028,0.10501200438716465,1.5533220034544357,-1.0605164888682204,-1.0154657971909247,-0.07326830956410954,0.0
0.5757005715916745,0.5698604338121686,1.1997543663678518,-0.3831865701760305,-0.6427613600454071,2.8198645985135613,1.2616099662699722,-1.1024349607357737,-0.3256621304198571,1.3932182381171008,0.49298233125305885,-0.07326830956410954,3.95
-0.2895238339690686,0.5698604338121686,-0.631309862155187,-0.3831865701760305,-1.0779563265107213,-1.6046436488469522,-1.989055659579761,-1.3439243537603613,-0.8083369538004096,0.10500750644980723,-0.009833711561602487,-0.07326830956410954,0.0
-0.2895238339690686,-1.0578624627673399,1.1997543663678518,-1.42312072650678,-0.06250140475831883,2.799547181623527,1.2402240082051712,-0.3560132004779572,0.17425107951000046,-0.017679229899458825,-0.5126497543762636,-0.07326830956410954,7.8
-1.5873604423101833,-0.24400101447758565,-0.1735438050244273,1.1767146643200939,0.300161067296111,-0.22931081321387148,-0.3943895035025335,0.6758051151725536,0.7775946087356909,-0.8151430161696882,0.772324577261204,-0.07326830956410954,0.0
0.5757005715916745,-1.0578624627673399,-0.631309862155187,-1.42312072650678,-1.1867550681270518,-1.6187095528477453,-1.997932849719867,-1.3878315161284682,-0.7221450210538823,-0.14036596624872488,-0.7361235511827796,-0.07326830956410954,0.0
1.0083127743720461,-0.24400101447758565,-0.631309862155187,-1.42312072650678,-1.0960894501134444,-1.6827875599624682,-2.0350556448512194,-1.2561100290241478,-1.842640146758736,0.5344110836722384,3.0070625453263644,-0.07326830956410954,4.62
1.8735371799327891,-0.24400101447758565,-0.1735438050244273,-0.9031536483414053,0.300161067296111,-0.2933888203285947,-0.4270737035638328,0.17087274793932508,0.6741642894398586,-1.0605164888682204,0.2695085344465426,-0.07326830956410954,1.63
1.0083127743720461,0.5698604338121686,-1.0890759192859467,-0.3831865701760305,0.5540247977342129,1.8790119086827488,0.6745048910947784,-0.13647738863742295,1.2947462052148542,-0.6924562798204221,-0.2333075083681185,-0.07326830956410954,0.0
0.14308836881130294,-0.24400101447758565,-1.0890759192859467,0.1367805079893443,0.5358916741314899,1.9415270375751617,0.7067855825133458,0.23673349149148512,0.8982633145808294,0.3503809791483394,-0.009833711561602487,-0.07326830956410954,0.0
1.4409249771524177,1.3837218821019228,-1.0890759192859467,0.6567475861547191,0.7534891573641482,1.7430415033417512,0.6079259650439832,1.0709695764855154,1.4843684572572142,-1.0605164888682204,0.49298233125305885,-0.07326830956410954,746.28
0.5757005715916745,-1.0578624627673399,-0.1735438050244273,1.1767146643200939,0.37269356170699797,0.831883499734835,0.11241735176897395,-0.02670948271715582,1.277507818665549,-0.324396070772624,-0.5126497543762636,-0.07326830956410954,7.02
0.5757005715916745,0.5698604338121686,0.28422225210633245,1.6966817424854688,0.4996254269260489,-1.4624217306167133,-2.0967924671892297,0.19282632912337844,-0.8772904999976311,-1.2445465933921194,0.9957983740677198,-0.07326830956410954,0.0
-1.1547482395298116,-0.24400101447758565,-1.0890759192859467,0.1367805079893443,0.24576169648794702,1.4429688846581696,0.47032951787233973,-0.20233813218958338,1.0361704069752724,-0.14036596624872488,0.772324577261204,-0.07326830956410954,2.44
-1.1547482395298116,0.5698604338121686,-1.0890759192859467,0.1367805079893443,0.17322920207706002,1.1006985539722103,0.26252256686531233,-0.3121060381098505,1.0189320204259675,-0.5084261752965231,-0.009833711561602487,-0.07326830956410954,3.05
1.4409249771524177,3.0114447786814313,-1.0890759192859467,1.6966817424854688,0.19136232567978306,1.2585492544255523,0.35492604605096134,-0.2681988757417436,1.2602694321162433,-0.5084261752965231,0.2695085344465426,-0.07326830956410954,185.76
-1.1547482395298116,-0.24400101447758565,-1.0890759192859467,1.6966817424854688,0.8260216517750352,1.669586226893166,0.5732242217690232,1.9710664050317057,2.0532352133842937,-1.5512634342652847,0.2695085344465426,-0.07326830956410954,0.0
1.4409249771524177,1.3837218821019228,-0.1735438050244273,0.1367805079893443,-0.3163651351964181,2.3791329398220515,1.0005398744223086,-0.8389919865271326,1.7946594151447124,-1.0605164888682204,-0.2333075083681185,-0.07326830956410954,6.3
-1.5873604423101833,-1.0578624627673399,1.1997543663678518,-0.3831865701760305,0.10069670766617561,-0.25900549943776763,0.7927329234152811,-0.13647738863742295,0.5879723566933314,0.2276942427990733,-0.009833711561602487,-0.07326830956410954,0.72
1.4409249771524177,1.3837218821019228,-1.0890759192859467,-0.3831865701760305,0.5540247977342129,1.8790119086827488,0.6745048910947784,-0.13647738863742295,1.3809381379613814,-0.8151430161696882,-0.2333075083681185,-0.07326830956410954,4.96
-1.1547482395298116,-1.871723911057094,-1.0890759192859467,0.6567475861547191,0.17322920207706002,2.149389841142434,0.8306627358320977,-0.597502593502545,0.26044301225652766,0.7184411881961376,-1.0154657971909247,-0.07326830956410954,0.0
1.4409249771524177,1.3837218821019228,-1.0890759192859467,0.6567475861547191,0.17322920207706002,2.149389841142434,0.8306627358320977,-0.597502593502545,0.26044301225652766,0.7184411881961376,-1.0154657971909247,-0.07326830956410954,0.0
-1.1547482395298116,-0.24400101447758565,-1.0890759192859467,-0.9031536483414053,0.2638948200906675,1.502358257105962,0.5030137179336392,-0.18038455100553002,1.5533220034544357,-0.6924562798204221,-1.0154657971909247,-0.07326830956410954,2.35
-1.5873604423101833,-1.0578624627673399,-1.0890759192859467,0.6567475861547191,0.7534891573641482,1.7430415033417512,0.6079259650439832,1.0709695764855154,1.2602694321162433,-0.6311129116457891,0.9957983740677198,-0.07326830956410954,0.0
-0.7221360367494402,-0.24400101447758565,-1.0890759192859467,0.1367805079893443,0.17322920207706002,1.1006985539722103,0.26252256686531233,-0.3121060381098505,0.9844552473273567,-0.017679229899458825,-0.009833711561602487,-0.07326830956410954,3.2
1.0083127743720461,-0.24400101447758565,1.1997543663678518,0.6567475861547191,-0.17130014637464674,2.7557865913988375,1.2160134896412456,-0.4877346875822779,0.08805914676347325,0.04366413827517421,-0.2333075083681185,-0.07326830956410954,0.0
-1.5873604423101833,-1.0578624627673399,-1.0890759192859467,-0.3831865701760305,0.2638948200906675,1.0491235726359696,0.23145240137494108,0.126965585571218,0.7603562221863858,-0.26305270259799096,-0.009833711561602487,-0.07326830956410954,6.36
1.4409249771524177,1.3837218821019228,-1.0890759192859467,0.6567475861547191,0.7534891573641482,1.7430415033417512,0.6079259650439832,1.0709695764855154,0.8637865414822181,-0.385739438947257,1.4986144168823812,-0.07326830956410954,0.0
-1.1547482395298116,-0.24400101447758565,-1.0890759192859467,0.1367805079893443,0.5358916741314899,1.9415270375751617,0.7067855825133458,0.23673349149148512,0.34663494500305486,1.3318748699424678,0.49298233125305885,-0.07326830956410954,15.34
-1.5873604423101833,-0.24400101447758565,-1.0890759192859467,-1.42312072650678,-0.008102033950154875,2.4838457807168424,1.062276696760319,-0.7731312429749724,0.5707339701440257,0.04366413827517421,-0.2333075083681185,-0.07326830956410954,0.0
-1.1547482395298116,0.5698604338121686,-0.1735438050244273,-0.3831865701760305,0.02816421325528862,-0.40904180877955815,-0.6913718645533531,-0.751177661790919,0.846548154932913,0.4117243473229724,-1.238939593997441,-0.07326830956410954,0.0
1.4409249771524177,1.3837218821019228,-1.0890759192859467,-0.9031536483414053,0.2638948200906675,1.502358257105962,0.5030137179336392,-0.18038455100553002,1.3636997514120763,-0.569769543471156,-1.518281840005586,-0.07326830956410954,0.54
1.4409249771524177,1.3837218821019228,-1.0890759192859467,-0.3831865701760305,-0.2256995171828107,2.2306595087025705,0.8895749976709832,0.14891916675527134,-0.8083369538004096,1.761278447164899,-0.7361235511827796,-0.07326830956410954,0.0
-1.1547482395298116,0.5698604338121686,-1.0890759192859467,-0.3831865701760305,0.5540247977342129,1.8790119086827488,0.6745048910947784,-0.13647738863742295,0.8120713818343023,0.5344110836722384,-0.009833711561602487,-0.07326830956410954,6.43
-1.5873604423101833,-1.0578624627673399,1.1997543663678518,-1.42312072650678,0.08256358406345257,-0.3058918461070772,0.7673118789231596,-0.3999203628460641,0.03634398711555741,0.10500750644980723,-1.0154657971909247,-0.07326830956410954,0.33
0.14308836881130294,-0.24400101447758565,1.1997543663678518,-1.42312072650678,-0.06250140475831883,2.799547181623527,1.2402240082051712,-0.3560132004779572,-0.46356922281430074,0.8411279245454036,-0.2333075083681185,-0.07326830956410954,0.0
1.4409249771524177,1.3837218821019228,-1.0890759192859467,-0.9031536483414053,0.2638948200906675,1.502358257105962,0.5030137179336392,-0.18038455100553002,1.1396007262711054,-0.9378297525189543,-1.238939593997441,-0.07326830956410954,1.23
0.5757005715916745,0.5698604338121686,-1.3179589478513267,-0.9031536483414053,-0.497696371223633,-1.343642985721129,-2.043125817705861,-1.168295704287934,-1.377203709927489,1.2091881335932018,-0.5126497543762636,-0.07326830956410954,3.35
-1.5873604423101833,-1.871723911057094,-0.1735438050244273,-1.42312072650678,0.010031089652568161,-0.4684311812273502,-0.7248630819001167,1.707623430823065,-0.7049066345045767,2.0679952880380643,2.2249042565035584,-0.07326830956410954,0.0
-1.1547482395298116,0.5698604338121686,1.1997543663678518,-1.42312072650678,-0.06250140475831883,2.799547181623527,1.2402240082051712,-0.3560132004779572,-0.46356922281430074,0.8411279245454036,-0.2333075083681185,-0.07326830956410954,9.96
0.14308836881130294,0.5698604338121686,-1.0890759192859467,0.1367805079893443,0.6084241685423768,-0.9841809945897556,-1.804652209851195,0.3684549785958056,-0.27394697077194063,2.19068202438733,0.2695085344465426,-0.07326830956410954,0.0
0.5757005715916745,0.5698604338121686,-1.0890759192859467,0.1367805079893443,0.24576169648794702,1.4429688846581696,0.47032951787233973,-0.20233813218958338,0.03634398711555741,1.577248342641,-1.0154657971909247,-0.07326830956410954,0.0
-0.7221360367494402,-0.24400101447758565,0.28422225210633245,1.6966817424854688,0.4996254269260489,-1.4624217306167133,-2.0967924671892297,0.19282632912337844,-1.7219714409135978,-0.569769543471156,2.2249042565035584,-0.07326830956410954,0.0
1.0083127743720461,-0.24400101447758565,1.1997543663678518,1.6966817424854688,-0.17130014637464674,2.7198403922857,1.194627531576445,0.23673349149148512,-1.4461572561247107,2.0066519198634314,-0.009833711561602487,-0.07326830956410954,0.0
1.0083127743720461,-0.24400101447758565,-1.0890759192859467,0.1367805079893443,0.17322920207706002,1.1006985539722103,0.26252256686531233,-0.3121060381098505,0.07082076021416817,1.0251580290693028,0.49298233125305885,-0.07326830956410954,0.0
-0.2895238339690686,0.5698604338121686,-1.0890759192859467,1.6966817424854688,0.8260216517750352,1.669586226893166,0.5732242217690232,1.9710664050317057,0.7775946087356909,0.28903761097370634,0.772324577261204,-0.07326830956410954,6.43
-1.5873604423101833,-0.24400101447758565,-1.0890759192859467,-1.42312072650678,-0.026235157552875334,1.3429446784303096,0.4114172560334542,1.5978555249027977,-1.22205823098374,2.6814289697843945,0.49298233125305885,-0.07326830956410954,9.71
1.0083127743720461,-0.24400101447758565,-1.0890759192859467,-0.9031536483414053,0.15509607847433957,1.9899762624667814,0.7370487307182526,-0.3340596192939039,-0.20499342457471914,1.270531501767835,-0.009833711561602487,-0.07326830956410954,0.0
-0.2895238339690686,0.5698604338121686,-1.0890759192859467,0.6567475861547191,-0.2256995171828107,2.427582164713671,1.0303995139844833,-0.751177661790919,-0.2567085842226356,0.5957544518468715,-0.5126497543762636,-0.07326830956410954,0.0
-0.7221360367494402,-0.24400101447758565,-1.0890759192859467,0.6567475861547191,0.17322920207706002,2.149389841142434,0.8306627358320977,-0.597502593502545,-0.36013890351846783,0.7184411881961376,-0.5126497543762636,-0.07326830956410954,0.0
-0.7221360367494402,-0.24400101447758565,-0.1735438050244273,-0.9031536483414053,0.7172229101587048,0.767805492620112,0.0777156084940144,1.685669849639011,-0.17051665147610837,0.2276942427990733,-0.7361235511827796,-0.07326830956410954,0.0
-1.1547482395298116,-0.24400101447758565,-1.0890759192859467,0.6567475861547191,0.17322920207706002,2.149389841142434,0.8306627358320977,-0.597502593502545,-0.39461567661707864,0.9024712927200367,-0.7361235511827796,-0.07326830956410954,0.0
-1.5873604423101833,-0.24400101447758565,-1.0890759192859467,1.6966817424854688,0.19136232567978306,1.2585492544255523,0.35492604605096134,-0.2681988757417436,0.17425107951000046,0.3503809791483394,-0.009833711561602487,-0.07326830956410954,82.75
1.4409249771524177,1.3837218821019228,-1.0890759192859467,-0.3831865701760305,0.5540247977342129,1.8790119086827488,0.6745048910947784,-0.13647738863742295,0.0018672140169460397,1.2091881335932018,0.49298233125305885,-0.07326830956410954,3.32
1.0083127743720461,-0.24400101447758565,-1.0890759192859467,-0.3831865701760305,0.17322920207706002,2.5463609096092554,1.094153879536154,-0.29015245692579694,-0.5842379286594387,1.699935078990266,2.2249042565035584,-0.07326830956410954,1.94
-1.1547482395298116,0.5698604338121686,-1.0890759192859467,-0.3831865701760305,0.5540247977342129,1.8790119086827488,0.6745048910947784,-0.13647738863742295,0.0018672140169460397,1.2091881335932018,0.49298233125305885,-0.07326830956410954,0.0
1.4409249771524177,1.3837218821019228,-1.0890759192859467,-0.3831865701760305,0.5540247977342129,1.8790119086827488,0.6745048910947784,-0.13647738863742295,0.0018672140169460397,1.2091881335932018,0.49298233125305885,-0.07326830956410954,0.0
-1.5873604423101833,-0.24400101447758565,1.1997543663678518,0.1367805079893443,0.06443046046073211,2.585432865167013,1.1183643981000795,-0.42187394403011763,-0.7566217941524931,1.9453085516887982,2.001430459697042,-0.07326830956410954,3.71
0.5757005715916745,0.5698604338121686,-0.631309862155187,1.1767146643200939,-2.818736192371986,-1.6640330212947443,-2.1456170129598124,-1.5634601656008955,-2.463222062533732,2.3133687607365965,1.2751406200758648,-0.07326830956410954,5.39
0.5757005715916745,-0.24400101447758565,-0.631309862155187,1.1767146643200939,-2.818736192371986,-1.6640330212947443,-2.1456170129598124,-1.5634601656008955,-2.3770301297872045,2.0066519198634314,0.772324577261204,-0.07326830956410954,2.14
-1.1547482395298116,-1.871723911057094,-0.631309862155187,-0.3831865701760305,-2.0208787538522395,-1.6765360470732271,-2.149248590744402,-1.5854137467849492,-2.463222062533732,0.9024712927200367,-1.741755636812102,-0.07326830956410954,6.84
0.5757005715916745,0.5698604338121686,0.28422225210633245,-0.9031536483414053,-0.624628236442684,-1.4968050515075404,-2.06209072391427,-0.42187394403011763,-1.4978724157726273,0.04366413827517421,0.9957983740677198,-0.07326830956410954,3.18
-0.7221360367494402,-0.24400101447758565,0.28422225210633245,1.6966817424854688,-0.08063452836103929,-1.4436671919489894,-2.0451433609195218,-0.37796678166201075,-1.3254885502795728,-0.20170933442335792,0.772324577261204,-0.07326830956410954,5.55
0.5757005715916745,0.5698604338121686,0.28422225210633245,0.6567475861547191,0.11882983126889607,-1.4108467492804728,-2.0354591534939517,-0.1145238074533696,-0.9634824327441583,-1.0605164888682204,-0.2333075083681185,-0.07326830956410954,6.61
0.5757005715916745,-1.0578624627673399,-1.3179589478513267,0.1367805079893443,0.06443046046073211,-1.504619442619092,-2.107687200542996,0.7197122775406607,-0.8945288865469367,-0.6924562798204221,3.0070625453263644,-0.07326830956410954,61.13
0.14308836881130294,-0.24400101447758565,-1.3179589478513267,0.1367805079893443,0.06443046046073211,-1.504619442619092,-2.107687200542996,0.7197122775406607,-0.2222318111240242,-1.0605164888682204,0.9957983740677198,-0.07326830956410954,0.0
-0.2895238339690686,-1.0578624627673399,0.5131052806717123,-1.42312072650678,-0.18943326997736978,-1.3358285946095774,-1.91359954338886,-0.7292240806068655,-0.1532782649268027,-0.26305270259799096,-0.009833711561602487,-0.07326830956410954,38.48
1.4409249771524177,-1.0578624627673399,0.05533922354095257,-0.9031536483414053,-0.4432970004154691,-0.22931081321387148,-1.286950621225921,-0.9487598924473997,-0.7910985672511038,2.1293386562126972,-0.009833711561602487,-0.07326830956410954,1.94
1.8735371799327891,-0.24400101447758565,0.05533922354095257,-0.3831865701760305,-0.026235157552875334,-0.7778810692447935,-1.1917225815411472,0.08305842320311131,0.967216860778051,0.3503809791483394,-0.5126497543762636,-0.07326830956410954,70.32
-0.2895238339690686,-1.0578624627673399,0.05533922354095257,0.6567475861547191,0.4270929325151619,-0.11053206831828732,-0.9330735415498763,0.39040855977985933,1.2947462052148542,-0.569769543471156,-0.7361235511827796,-0.07326830956410954,10.08
